# i		p_x		p_y		p_z		radius
640094	221.383512418	174.696145452	82.8391190166	6.90246473808
640098	841.675695085	126.164099453	55.5208524809	8.5995830719
640103	545.821099993	87.8131201005	43.9213826196	6.82684924108
640104	222.589330508	107.1442453	45.0434795337	6.41195105867
640111	953.691986639	177.627863432	76.4601282537	9.9508600496
640121	491.916169126	139.019269548	68.3267483803	4.67317341215
640123	438.240772528	60.9022708374	74.2465878705	5.79344621417
640124	135.309155702	89.0028308447	54.1317483477	9.91123893445
640129	66.8964896945	152.938873952	70.8171983936	9.48505842918
640139	710.276517121	125.62826312	70.304431554	9.5659706138
640141	591.542514097	19.5217571456	60.4390902555	3.4565044537
640144	814.045224541	47.8355251965	69.3887880095	5.84086672411
640145	662.60962138	151.356927078	85.0803107927	7.05138083343
640148	484.306607859	153.456193113	65.8251328896	5.17080833383
640151	452.28821156	82.9405748703	39.9817829887	2.96560318253
640153	256.509770546	61.1479056422	61.6206400496	3.47984177162
640154	303.28774786	89.7568191993	72.4163743291	7.74120555261
640155	690.312974953	145.64201789	80.1183091553	13.6151541122
640157	630.638563503	87.9361743495	79.3130747262	7.95328325733
640158	255.512846338	89.6872908028	41.4176003291	4.64914516381
640162	875.057104143	114.236791638	35.5889883635	2.84035148672
640165	177.305191143	93.4418817201	71.3862272369	3.28663891132
640167	280.344436341	74.9084846534	47.5476762606	6.43990690611
640172	292.229921075	150.396415836	72.1500833454	9.54813527027
640173	306.319132714	97.0010524337	34.5481942968	2.94941539717
640175	578.139830812	99.3409304404	85.7832960063	10.8300062508
640177	991.006474914	83.8008054756	84.7313643785	6.79162932479
640181	557.372185402	4.31812126632	60.9345404721	4.32255409603
640183	827.55560745	1.75630034082	44.1602575824	1.75668030956
640184	165.272643003	47.1731847667	64.1970294547	6.49975363845
640187	620.744136503	128.32617502	23.3838684337	1.35478746139
640191	2.40272076616	2.40247824978	26.0184616592	2.40342303458
640192	835.200486744	157.947656299	66.9937871777	7.42738199848
640197	116.257561581	173.835093123	77.66839788	5.93948469095
640199	401.566613778	55.9840944449	75.0384102193	8.51870725046
640200	495.133597845	99.1845057359	39.4336732358	2.72858180196
640203	572.473556563	49.1590480108	70.1965544003	5.25481124303
640204	304.691541127	166.992114042	73.0444132773	11.2347894142
640205	523.782826727	106.202747706	41.9012216448	4.58752528366
640206	799.965843868	9.5209613953	75.2563038201	9.53555429517
640208	889.053899098	178.158424677	62.2885931063	6.84481133918
640210	608.665591433	128.945095863	59.1644055723	7.98593311737
640214	274.214072504	176.130432116	77.0454255734	4.12504699016
640219	36.6417919486	31.7389176698	87.9872664015	6.76193811776
640220	236.759058379	146.373782099	83.7787407482	13.10842571
640221	156.37742699	11.2779103488	80.2094647028	8.89620776718
640223	215.396537789	6.71590429223	69.1958751274	6.72412200335
640226	150.247814155	129.227657063	69.1609258172	3.89705068413
640228	103.301801576	103.652785602	52.9663299959	5.29526567567
640231	437.17137562	35.8224322373	66.7629855341	5.82770051388
640232	233.385078503	86.1926013609	41.9480684851	3.52317906091
640234	600.026602931	94.5047769267	57.9795008863	8.22907908827
640235	141.525523254	155.318391579	80.4998965372	5.90393550248
640236	406.851315088	124.138795099	51.4892851697	6.96781013752
640238	675.404274088	121.384339172	83.5184650162	10.5914786097
640239	573.349471624	98.8135521493	37.7031607951	2.31666138204
640247	866.626630672	54.2629648695	82.5582885317	10.9151712933
640248	917.212716163	182.987318339	77.6332495415	10.3646022538
640251	641.868568578	76.8993695028	45.6743974066	7.66884388297
640253	463.189399179	33.5712074123	80.8732506159	9.3455358528
640254	270.676801313	198.185943024	46.993572047	1.81439483421
640261	76.843634842	160.273083078	78.7483876254	5.20134805432
640262	892.463376523	116.210894793	61.9580580553	8.53904649011
640263	546.181715369	198.813725731	2.26886423728	1.18628707088
640264	99.5675681257	44.7061429042	85.048579232	10.3928141638
640266	197.23663648	110.087375121	82.7572938175	14.235556752
640269	818.123812871	158.115881814	66.7256137108	9.6496058027
640272	796.4904777	80.7439735288	73.0614938041	11.263097357
640273	6.05747277423	55.9190102363	63.5592254303	6.06552262112
640274	887.272232999	147.241996114	71.1152450331	7.35203726673
640275	399.222792474	197.59729087	55.9381118626	2.40358499077
640277	123.933391724	185.510722287	71.0709462897	3.67480305144
640278	695.918361715	97.5002259752	39.2652161316	2.01204264151
640281	876.784321511	121.642457069	39.8774986429	4.92777174035
640283	155.654975943	116.926195493	71.3231168189	9.72310569777
640287	400.995585505	3.97860267873	60.3978320628	3.9954836228
640289	825.339759858	111.359534614	39.7575496791	5.19683505341
640290	764.982959891	17.9702113081	63.1912063584	8.39467968463
640292	164.975892721	93.3439954786	43.7015365778	2.56127978073
640293	892.461243939	6.32520772437	65.742110235	6.32679580127
640295	998.920636391	152.092987332	35.1652397287	3.39584511533
640298	513.265991871	105.78591457	39.0827274772	1.98300327127
640299	356.079949585	76.4075760534	49.0239747269	5.22362309865
640303	668.728798497	97.3809361318	72.2890000638	9.34672919272
640309	184.968169782	40.2472044205	83.4050177919	9.42200025846
640312	910.822603109	109.377697038	35.6032606761	4.55984124964
640317	801.542528549	177.705291009	58.8840053734	4.88020794593
640318	605.553912542	89.1705799107	66.8504444981	3.50655786664
640320	802.90222132	68.9434556858	85.103997739	6.7773106251
640322	257.604454822	38.4215863755	80.6190477532	10.107330949
640324	13.2617729935	5.32470062512	54.5399914454	6.37259008499
640326	603.768233119	91.8364599	39.6307228914	4.84383293455
640327	561.241694352	132.978741232	76.9074238911	9.66181576077
640330	970.693602838	93.6933973226	68.1835254846	5.21333024995
640331	611.237590579	117.954032499	84.6609008825	10.2492732539
640334	972.036858898	196.448666363	57.7399114324	3.55212258683
640335	753.000172428	1.84276549771	33.0327590192	1.84360878197
640337	878.3228435	128.881007722	50.8003993618	4.89121701153
640343	772.365456935	90.350328955	48.8311656284	8.45959858937
640346	750.613601962	118.674993916	46.4357921946	7.25495897518
640351	870.676649165	166.563689086	65.1965984236	7.95530868907
640353	151.808064687	136.206836949	40.583066989	4.09548104809
640354	136.323601512	34.6685841605	61.5512136592	6.93421713472
640358	748.923375074	94.3127128649	75.0595138923	6.88731336737
640359	504.400700257	4.82991950082	60.9997214209	4.8354656921
640360	38.6014698141	10.7027925538	61.578742815	5.871396595
640361	472.926810573	128.163124474	72.7504448862	5.62128976276
640365	269.904657387	39.1314566206	69.6031304567	6.43457446794
640368	518.063039365	97.9972176269	85.3960062601	11.8746466211
640369	778.628283284	85.9819297211	84.9600668431	10.8455133792
640370	947.780972459	20.475020502	61.754750048	4.5107325137
640371	192.852438111	17.8764697427	80.3562306043	3.69754780871
640376	658.603802372	103.32029829	59.8981104236	5.70038038378
640381	139.035196541	176.876849756	53.493395609	2.25853458048
640382	681.444895783	87.7706085623	41.2490584269	3.5666063878
640383	739.446024978	134.772114705	79.2575981505	5.51283770734
640386	640.705318427	121.001534387	85.4237287222	10.1265293942
640387	848.899677952	140.302226362	77.4742270964	8.72599645142
640390	882.353276751	90.2074695335	49.2741358809	6.15525904197
640398	791.326719892	196.42778406	54.3824281622	3.83881302905
640402	886.11424556	73.115804855	85.4789500104	7.89573506565
640411	195.306963333	120.387113486	49.1296554092	7.93159655369
640412	154.310074784	109.452352131	43.0607058105	2.52264614059
640418	172.981789983	120.655751451	84.3504730918	12.2835437334
640420	29.0465684961	120.642201267	68.3169390169	10.5169226727
640422	948.687294665	152.263749898	63.2606124275	4.81107831079
640424	742.102058695	102.469653677	88.6183581488	10.3597410249
640427	175.663490531	139.31571653	69.9738201312	7.92596831283
640429	790.128566716	3.88528180845	50.4142472946	3.88670740978
640431	597.422124167	159.919285833	65.5122495309	6.53455462067
640436	185.417212681	2.70852203722	69.7721466748	2.7094251221
640439	352.616697902	156.744017387	70.7366387977	9.09738282883
640443	775.532661757	94.9280368422	38.7992315561	2.75564069864
640444	658.969212557	95.2086421703	37.8910787902	2.85614965247
640446	567.917854859	191.146124573	66.8430849418	8.86502205319
640447	640.214937418	141.796470051	76.3977721997	8.12405335168
640448	362.745383324	101.82774059	45.3427897716	9.86257707058
640450	102.006974133	82.8709884195	58.6662888334	9.02863952923
640454	193.666440547	80.7443970482	80.9628391112	14.6064483883
640455	943.491010077	90.031808485	49.5670732856	11.5536659303
640456	303.012572816	27.3212423457	85.2307542216	9.40225072618
640457	678.74326728	107.180702256	65.0277548287	6.02788417076
640459	925.162651442	114.452344909	48.1175827622	5.99131655472
640461	528.939896621	184.03270695	22.7315304343	1.39388817608
640464	318.819742523	169.618580606	41.8162380931	3.14463777671
640465	125.099200229	9.61473080365	58.7020072553	7.45861508379
640468	372.296058766	63.376789374	82.7489571835	9.28363544522
640472	323.380687417	73.9227162744	57.677352788	7.0071487213
640474	749.636461391	19.4016295123	62.2972927877	5.62585931512
640475	999.371937176	129.791242139	61.0136354898	4.06661707239
640477	788.009188577	175.990909715	70.6062569571	7.99501102389
640478	245.907834505	165.366990014	72.0647882249	7.65708643754
640479	456.237653674	78.5869085798	41.8649408883	3.20786854728
640480	71.0561542631	157.335582749	49.6252488578	3.02528141939
640481	962.245940676	39.2615332041	54.2145143245	3.49024147829
640485	895.30312142	24.2074571416	72.3020622273	11.8474367304
640490	891.634760332	63.1949079098	65.5251507621	3.46501206947
640493	291.863421004	119.764500977	42.2820175874	5.4131392007
640495	202.76418301	94.367218866	47.7729761767	7.87634984979
640498	887.329495384	194.086144591	61.8429934123	5.96135756914
640503	79.9708836065	36.3774189385	81.703124813	7.56718820072
640504	367.793226117	177.605379122	82.7641493486	5.29787077664
640505	112.697735823	85.2733191368	65.9497148861	4.14231394043
640506	346.283347834	83.0986810765	85.6866916731	15.9804841844
640508	415.9094176	51.8721188027	70.9966370605	6.95535475829
640513	933.655706283	105.066248769	78.0461628422	11.6698213045
640514	612.47887845	172.889796664	31.8533569363	1.11825154763
640515	830.579751954	75.0175779167	65.2644018932	8.33319882393
640516	813.093056078	97.5033343238	36.0198701722	1.57934704159
640519	382.915065245	193.965635404	62.3880387304	6.0229090703
640521	942.038037653	179.359965419	62.4047960386	8.39188608002
640522	603.284720292	114.228109704	32.2808873432	1.85561831285
640524	810.956983305	95.5972587176	35.8347862956	1.28949335988
640526	369.29393073	92.7442939196	53.5666624951	4.03378868818
640528	686.245806234	124.812632258	59.5492731086	6.48597249802
640530	956.902745095	92.6083012593	43.9553035646	3.21300002823
640543	180.875311158	70.5294802888	63.4436437974	9.39908256987
640545	118.216781661	120.848518345	69.3704192158	3.45248939436
640546	567.451990997	30.7296003033	84.43069935	9.95582435187
640547	800.350458237	84.784832916	44.0207651732	8.2893412066
640549	424.255048662	97.531541775	49.5938652675	9.77645658919
640550	943.666055853	134.265175693	54.5595971255	3.62031076618
640551	902.866558471	172.001896188	67.5105870818	8.89036544192
640552	975.257669735	179.626917929	60.4607895891	3.74710202743
640555	788.935615923	45.7798346854	76.0562402329	10.829769315
640557	719.305624964	168.109717732	48.2892973631	1.47959337852
640559	982.562051333	198.220786531	34.3696836847	1.77961328453
640560	207.547605043	16.1498409818	62.6218445093	6.91143388193
640561	424.394971352	196.509777253	52.357521259	3.50477112428
640562	130.195256632	190.895284686	61.2198117667	9.18144180235
640565	813.786289094	70.1174721127	68.7511578275	9.51460132798
640567	388.242547777	167.092174393	78.4747866489	11.6279621351
640568	22.5453463238	150.015805522	62.5067018488	7.92221862531
640570	384.943491235	194.692806571	82.7263476207	5.31080643787
640572	665.356466897	2.94208279595	60.4135667398	2.94295215276
640573	838.982607214	131.136596039	69.8196078574	6.78128599991
640576	655.559399945	30.8960831731	75.1496112257	8.1009594975
640577	221.6938411	74.9322815075	56.6541764862	9.09763423906
640582	769.688269101	167.158897081	60.1245653915	4.94713185893
640584	784.492379992	115.498228154	86.7946302209	12.9760946646
640586	904.149786365	195.704737528	56.7482870696	4.30529949191
640588	552.616879557	83.6164048423	71.130367577	4.77003390754
640594	937.523907705	123.205915436	37.8940212021	2.74145518626
640597	250.1271823	149.766590854	1.3187172592	1.3189275826
640598	618.823474122	95.7218786117	63.9352872729	11.5769436679
640600	747.764132289	188.312275931	58.1079762803	3.34752353929
640602	128.516790815	65.3798098286	63.5719088563	6.04270104089
640605	319.118245717	155.070127667	40.8310390084	2.68832355546
640608	407.880578833	75.7283784743	47.6701410799	6.85190515321
640610	480.856898756	11.6857441645	58.9801639737	3.11449464079
640611	883.311070729	87.3433727309	81.608358984	5.27720178613
640612	388.493661298	40.0672371668	67.0488977042	8.64839577515
640613	300.758211079	97.0255975568	55.6976568167	9.12195457393
640617	621.018715741	180.491205248	62.6547501677	8.57856344756
640619	488.388164498	167.05905857	50.9303771179	4.19507862896
640620	430.412922746	51.2922561006	69.3393963213	7.38800002465
640621	954.390743614	173.027028894	58.0601740134	4.01499573134
640625	621.231340963	135.470829752	31.8190747494	8.24001689675
640630	573.009723142	195.105793176	88.6828258429	4.89710711696
640631	838.504757918	101.910001465	41.117245849	7.53807919365
640634	15.7623622279	112.088971217	51.0918558055	2.90356499907
640635	777.95256914	139.724605252	82.1896665351	11.8586163172
640636	849.715273568	172.53599551	83.9029194903	6.82899967617
640638	545.529861151	60.0445981	80.8215888635	13.9641179127
640640	708.722783162	163.849574	68.5596845228	7.50638606198
640644	512.336327479	68.2345399068	65.6380895545	10.6319270572
640651	147.281930299	140.8103012	25.6452544485	2.77980080119
640654	149.62967261	118.76368666	50.9992503185	10.5786978877
640655	590.622920414	196.597667332	55.0409800102	3.40715182375
640656	76.1085026018	125.200105888	58.1163424991	4.62225770009
640660	835.54294838	76.1087720474	51.3934732032	6.44034340176
640661	45.6978015718	59.3710253759	73.864521671	9.08615589129
640663	587.749112002	154.648227537	68.9414519094	5.00302999222
640669	414.868789647	77.8471673691	56.0396861391	4.31772770562
640673	955.64334927	130.18362811	80.3690191889	11.1226497242
640680	779.163030709	97.8912105353	56.7549509388	4.23742733598
640684	839.004307144	89.2138504071	74.2514463052	9.39737337311
640688	37.8712441768	79.2415233896	68.8443642469	12.8544397714
640694	927.089273202	181.067985476	63.8343249442	6.72814747118
640699	757.750547148	69.324611986	60.3155608376	8.1317235008
640704	647.773914134	85.512087157	69.5626832185	5.47800111208
640705	634.552684543	99.6263845462	45.5123833173	13.0073768348
640707	328.990530695	80.4812932373	35.568519392	4.8153994336
640709	744.096600427	139.598496563	68.6644473781	7.02769576281
640716	19.0194373504	54.8491039276	60.3050765226	5.98343430138
640717	366.638415566	79.015115827	64.4920020665	13.7142034442
640718	244.761752551	108.325677811	39.8336819699	2.0421743107
640719	328.23365011	5.72163538514	50.794898825	5.72535394834
640720	530.178818312	71.3009362907	62.1494283123	7.8543782678
640721	509.831317265	81.4331933798	49.3362716559	10.5100032387
640723	89.8724579957	116.262666166	63.1384458461	11.8171337792
640724	649.805793338	127.379536197	5.03135756359	2.41582031181
640725	847.207552709	66.1913929786	77.9947005254	7.77371810375
640729	979.876075072	15.2447675442	54.14379424	3.82287911084
640730	553.28162712	168.556287701	85.4950299152	9.01028845772
640732	570.025699263	115.450378601	74.9774385242	10.0484516319
640733	290.276517454	194.754935092	77.5579844158	5.25519260004
640735	557.781466789	21.3366142981	72.801006674	7.8629633454
640736	65.3175786812	165.496682057	82.5248479147	7.76818876753
640737	63.7821892183	80.6907382476	49.4978365306	2.7564843888
640738	489.421686273	93.9092864245	42.7163472744	5.80336375834
640741	599.997956989	99.4938524665	78.1449893229	12.3282030175
640746	856.458083551	177.116766518	71.4597110979	8.05354380352
640751	877.831953232	111.577629437	68.801401476	4.72408776808
640753	886.490177777	72.6214021661	57.3845983179	10.0121969114
640754	132.372621894	75.6314842628	86.8129447702	6.25512524439
640755	103.658176543	17.1403873822	59.0422996155	6.98662336628
640758	894.68867518	15.2088376164	51.5776820863	3.24634625657
640759	639.370967693	26.6768349044	68.2826381815	9.99926494923
640761	114.412016729	134.077541011	80.6082634088	6.20835565615
640762	317.958354265	198.332713197	46.7923441878	1.66813547226
640766	718.1816983	143.443907347	35.153148876	1.77684869589
640768	223.610957141	184.59739357	60.3239948376	3.35876620997
640769	994.210391924	108.09230044	66.1559953348	6.82283205721
640772	921.334346851	109.171250639	37.9379713208	6.11476573409
640773	751.119302994	147.903118435	82.9526309379	10.9520588862
640775	984.657760154	172.429580368	67.8079749045	10.2319589791
640777	675.856343892	180.102681973	35.3281977132	2.58050525267
640778	7.84098898031	105.576604624	87.3104369398	7.84824595175
640782	409.427986181	102.879757738	66.4841776008	5.67234059604
640783	545.985858587	187.824393722	79.6052735564	12.1875316142
640786	773.546239722	9.25877456301	81.3248327026	9.27953231728
640788	498.936347689	91.3644212432	41.2214997703	4.15860789508
640792	609.629419003	99.7391991437	37.8195431425	5.22564448557
640793	48.9590063354	96.3080298995	72.3692566147	7.80408309984
640794	176.725682337	191.448605524	69.3489615941	8.56285446425
640796	422.003491543	36.4489039522	69.8427324886	9.68433525765
640798	692.92430104	93.1158841208	64.6352162734	3.19191560623
640799	267.083002825	67.4686961094	75.5393403547	8.12901071422
640801	180.587740346	89.2212932743	61.0874536903	8.3184598428
640803	552.379659027	152.55382797	71.472566439	4.40158251838
640804	84.0900154483	5.96473970438	58.6960086975	5.97223634435
640806	825.117092484	119.753776844	83.7576349932	8.02090832929
640808	630.135844813	134.154396467	88.4637101664	7.02751321181
640810	427.995913888	187.847722478	26.8247181526	1.19501003812
640812	780.017148035	90.5761257818	39.4042247542	3.52260228219
640813	776.107666013	85.3719136309	39.2248711721	2.98901173397
640814	914.276251847	99.5747427434	36.5973993724	5.88142419285
640816	645.189847088	173.281739187	63.1053205912	5.28434517267
640819	410.798170605	88.9786036618	43.4761398217	7.3965070356
640824	716.862648786	16.5308203759	60.1521676021	7.92468944191
640825	910.309182308	121.673182512	44.9200350144	10.8684516604
640826	597.850412399	198.303133811	24.4860659537	1.69792225917
640834	656.663246598	106.115226219	44.4850499182	10.0961253478
640836	304.037289977	79.4046202953	33.8685175361	3.79986673513
640837	938.585608594	113.30586011	42.350424626	8.16746269717
640838	921.478021432	29.221555515	57.41656118	4.08524485152
640841	995.833485265	167.46456376	2.30683645661	2.30748021318
640842	322.475962602	83.4318256599	46.6278371681	7.07930506115
640843	689.183654791	18.6929261693	61.4239004316	4.87049461187
640844	389.476371848	103.853858569	40.8094603262	5.01511131432
640845	862.517818745	175.174238126	60.1829747137	4.93525242756
640847	250.501758733	192.08200645	65.8418135068	7.95407563456
640851	948.319027022	114.364098457	83.9841649546	6.69046731818
640852	591.278304943	161.006798073	73.4139611936	3.53491613615
640857	780.002091115	125.243183491	68.920590869	7.89312380059
640861	589.112284589	80.980602676	63.0981745428	9.94508672742
640866	830.033194282	3.73513064034	64.5223939759	3.73606121692
640871	793.657486077	150.386182275	17.9454909053	2.36397471031
640873	110.635423163	113.535022905	82.445703102	11.0100502326
640876	304.43140638	8.2983262488	69.7356265808	8.31270188759
640877	459.022221895	170.009824361	78.7562466952	8.87424289415
640883	811.624594352	90.7141309159	39.8998911829	5.09922737771
640884	943.293140115	50.4823310969	68.0829879495	7.09120072341
640888	842.832608181	7.09955415793	84.417133545	7.10202796329
640891	218.346010935	51.5407399825	84.7836286714	5.39528448773
640897	383.234873588	198.128089854	54.2784992052	1.87308426269
640898	169.991211611	113.205550217	40.736272215	1.11265002113
640899	370.401949224	118.174984756	46.0728370031	8.22546847061
640901	163.804420871	4.52976924016	71.2921009694	4.54387468796
640902	749.376742562	107.10509346	56.5174365958	5.95141346563
640904	765.584425089	75.5171734019	46.788662713	7.98127790248
640905	756.619260642	127.733407538	55.659964524	7.01767503084
640907	242.847889198	34.6109504009	87.1893761159	6.49002381139
640911	401.077686464	183.952628136	60.533088107	4.6487258759
640913	983.229648514	135.331835134	26.3451834089	2.61740442607
640914	355.481150729	86.9916814032	43.3485310238	6.83972151241
640915	507.865104864	108.48966208	41.7698137469	4.55386574241
640917	652.350689538	139.684521508	87.2081348216	8.26573502671
640919	501.479162857	85.2953244396	67.5574230906	9.70083579384
640920	554.115826731	5.55871030534	70.1386716171	5.52306501843
640924	520.389896641	129.928914799	70.3527689785	7.46821426947
640925	835.748355438	114.24953926	69.755153369	10.4134966075
640929	400.807908882	141.092457491	82.7306643922	10.0636599623
640930	137.443142388	116.811905417	66.3820138641	9.18124390616
640932	870.776127684	87.2553053861	37.3209246058	4.87052327381
640934	17.6091342769	102.225448978	50.3171029867	3.1545106209
640937	769.080694342	4.1170427991	52.9057101891	4.11795931492
640938	281.882226749	191.270069043	66.8852105304	8.76650400581
640941	622.221243467	132.157626561	19.4257401855	2.54768392496
640943	386.543422504	83.2113394921	89.0054148342	8.1201109904
640946	546.622187088	141.138335995	76.9177913557	7.08631301021
640950	389.562794389	98.6677080261	55.1319110128	8.19394318042
640953	213.22649289	189.835893282	73.0734217753	10.1858003005
640955	594.798859069	139.290776768	37.9232378035	3.23846272538
640957	993.506669768	190.19745682	70.4673646735	9.83173521228
640960	766.788684164	148.406142627	63.5083177966	4.73112831559
640963	437.36339474	163.553659394	59.1282795717	3.04975172855
640965	201.391403136	40.6657395161	68.8693385933	6.05841942229
640967	772.277545362	126.357244421	55.3772950409	7.77528212313
640970	173.368157801	5.17769661629	54.396384311	5.20864121889
640974	43.2910471742	170.268986011	51.5014627922	4.67862504583
640977	139.737510206	171.227115811	85.0715718711	10.3201137739
640978	141.874565676	133.80316312	60.6009420647	8.93297722929
640980	690.934472025	101.316758369	78.625590777	13.1717713823
640981	724.035390791	123.709250269	77.1442324921	5.92339948172
640982	6.20703006455	187.594812508	80.2721224509	6.20836919734
640983	75.0761357307	13.0036402426	73.9447773007	13.0873665743
640985	298.993439498	43.9527451745	73.0912863447	11.5888136061
640986	712.144438741	107.709292672	41.9745860787	4.42184311868
640987	490.97610356	100.002124425	38.4043703528	1.63177866419
640990	177.231172835	120.656774151	42.1638810482	1.95184563713
640991	578.557588395	68.9670310101	79.803485206	13.1976046884
640993	28.6691097505	152.332649523	44.2746919734	3.36795591309
640995	699.019925291	173.266073002	54.8587611271	2.86253604101
640998	6.10995092058	159.42441983	66.4655829225	6.11205944709
641000	936.832527535	11.4364885584	73.8207957508	11.4604568966
641001	724.64713301	83.6154465798	72.2456020595	8.35642882942
641004	897.501475299	97.9891539419	83.2414728734	10.1585805747
641007	157.434160869	96.2899861024	79.3258811313	11.0340619422
641008	509.694584879	105.372402386	63.3270521552	12.4499516627
641009	944.882652975	164.7899746	64.2859381143	6.58504295189
641010	1.18066240965	153.694472823	1.36446268086	1.18066398356
641011	551.571530773	80.5698090784	41.1192784605	2.83705667427
641012	49.4083204847	118.061019271	66.305065813	10.1154258758
641014	542.655405811	108.248692994	44.771635338	7.50293194482
641016	119.295808672	53.7616494932	71.8484762751	10.9735451517
641017	522.607944728	105.321197726	51.3351225252	4.96206136915
641021	111.490796165	115.791377352	58.4456168683	10.338980022
641022	399.368719583	85.4633596213	41.4834366298	4.8155843677
641024	195.6884397	26.6963451929	88.3665253895	8.55878952014
641026	675.725012192	181.324351004	30.1707765872	2.72231652508
641030	229.036154782	67.8719251559	69.173799619	7.05240662382
641035	261.993830772	121.473362212	68.5526260435	10.0899362476
641039	625.788478116	137.478395434	75.5907714474	6.96691556901
641041	302.531911299	1.33984250104	2.64877134587	1.33986943133
641042	622.004358975	155.415094783	70.1017860957	8.61064711841
641044	489.851421019	170.085399073	74.2761636645	11.5496067836
641046	771.582990422	117.440715205	45.20360417	5.648708772
641048	356.543731524	18.2450094599	61.8507470818	4.50055553562
641049	60.4367800181	25.461154696	65.4767961617	7.94485211949
641050	358.679631747	46.7781678467	88.946354862	13.0857728742
641051	668.024570196	17.071108318	71.0934838031	8.23205451676
641052	638.170265818	94.617371472	66.8625029648	8.06526914834
641057	168.793894997	152.007229588	61.363810045	2.93431554716
641059	770.659122262	65.8220726755	73.5104772722	7.64751571613
641062	5.57726106259	142.798157448	82.231367934	5.58095614022
641068	627.498667437	76.7899520449	54.3717254923	9.15602989042
641070	737.555248481	28.2174249599	66.2216596828	7.11701996511
641071	985.441841861	164.908368408	82.528933198	6.14481067913
641073	924.339537246	165.475282061	70.0683035298	10.0036462622
641074	300.542224327	123.403300953	88.5283378184	9.70089552838
641075	302.574388703	111.334131265	42.9097431181	8.23248501419
641076	186.899290626	101.92901277	49.731174929	9.86301123454
641077	519.15001069	70.8917929936	48.1088865758	3.61486490797
641078	448.915697964	24.3853187666	74.1570102129	8.92430224129
641080	245.00597223	198.05797471	56.42841007	1.94245510251
641081	587.62013812	12.1876547372	77.2419905881	12.2019998909
641083	107.174905524	42.3067589089	62.8762832695	8.00509440427
641084	416.142329305	121.870229307	66.7935107226	8.84653910794
641085	264.5924026	93.6024176551	41.4160838844	5.23880507251
641090	585.836612421	3.91688173906	62.6119089053	3.91778210729
641091	694.451986777	99.6985363455	57.658627434	6.55650153169
641092	327.309643166	126.560488284	52.3099393892	6.82409258821
641098	988.410507144	27.6014025279	8.61627025215	3.90165289967
641102	274.742526012	176.307840547	64.9871525856	7.95345426993
641104	874.312318597	156.262052093	62.3228329765	3.34074649117
641106	537.905421557	169.099509912	65.5880413083	3.7921759525
641108	820.440349523	129.003244646	67.8581337885	10.9639095406
641109	535.613325625	170.642405219	85.656467571	8.78634978161
